ジャンル名,売上指数（千円）,シェア,商品ランク入り数
セット・詰め合わせ,14717,31.77%,975
かまぼこ,10288,22.21%,1930
さつまあげ,8030,17.34%,1641
魚肉ソーセージ,3832,8.27%,800
笹かまぼこ,3317,7.16%,781
その他,2188,4.72%,793
ちくわ,1651,3.57%,416
じゃこ天,960,2.07%,176
はんぺん,609,1.32%,222
しんじょ,334,0.72%,77
伊達巻,306,0.66%,70
紅白かまぼこ,86,0.19%,23
