ジャンル名,売上指数（千円）,シェア,商品ランク入り数
濃口しょうゆ,34602,37.12%,7669
その他,18912,20.29%,4248
刺身しょうゆ・だししょうゆ,18407,19.74%,4653
セット・詰め合わせ,8651,9.28%,1528
薄口しょうゆ,3354,3.60%,1233
たまりじょうゆ,3167,3.40%,680
減塩しょうゆ,3167,3.40%,996
再仕込みしょうゆ,2482,2.66%,599
白しょうゆ,484,0.52%,156
