ジャンル名,売上指数（千円）,シェア,商品ランク入り数
ハンディマッサージ,56180,39.95%,4092
マッサージローラー,38435,27.33%,2685
その他,29136,20.72%,2740
足ツボマッサージ,16881,12.00%,2008
