ジャンル名,売上指数（千円）,シェア,商品ランク入り数
植物茶,268821,36.65%,26297
日本茶,211345,28.81%,26469
ハーブティー,97587,13.30%,15033
紅茶,95250,12.99%,15080
中国茶,36016,4.91%,5784
その他,24482,3.34%,3732
