ジャンル名,売上指数（千円）,シェア,商品ランク入り数
セット・詰め合わせ,35690,38.01%,0
かまぼこ,25168,26.80%,0
さつまあげ,13907,14.81%,0
笹かまぼこ,11567,12.32%,0
ちくわ,1926,2.05%,0
その他,1522,1.62%,0
魚肉ソーセージ,1378,1.47%,0
じゃこ天,1376,1.47%,0
しんじょ,662,0.70%,164
はんぺん,473,0.50%,0
紅白かまぼこ,148,0.16%,0
伊達巻,81,0.09%,0
