ジャンル名,売上指数（千円）,シェア,商品ランク入り数
その他,45900,48.81%,6049
人工甘味料,21962,23.35%,1646
黒砂糖,8459,8.99%,2652
グラニュー糖,5585,5.94%,1182
オリゴ糖,4209,4.48%,587
上白糖,2627,2.79%,581
ざら糖,1428,1.52%,413
角砂糖,1292,1.37%,487
氷砂糖,759,0.81%,290
和三盆,716,0.76%,223
ガムシロップ,644,0.69%,199
三温糖,414,0.44%,169
セット・詰め合わせ,49,0.05%,119
