ジャンル名,売上指数（千円）,シェア,商品ランク入り数
マッサージローラー,36892,29.53%,2275
足ツボマッサージ,33804,27.06%,3253
ハンディマッサージ,30672,24.55%,2448
その他,23545,18.85%,2562
