ジャンル名,売上指数（千円）,シェア,商品ランク入り数
海苔,154450,53.83%,18821
その他,26180,9.12%,5210
乾燥わかめ,17335,6.04%,2235
だし昆布,15121,5.27%,3925
とろろ昆布,14419,5.03%,1149
鰹節,14039,4.89%,3277
ごま,9716,3.39%,3444
干ししいたけ,7443,2.59%,1558
乾燥ひじき,4767,1.66%,1202
煮干,4451,1.55%,1456
きな粉,4128,1.44%,1620
麩,3984,1.39%,1229
フカヒレ,3354,1.17%,376
春雨,2915,1.02%,972
切干大根,2496,0.87%,767
高野豆腐,1331,0.46%,504
乾燥もずく,341,0.12%,158
さば節,237,0.08%,146
かんぴょう,227,0.08%,153
