ジャンル名,売上指数（千円）,シェア,商品ランク入り数
焼き海苔,80254,57.18%,0
味付け海苔,30680,21.86%,0
韓国海苔,8414,5.99%,0
セット・詰め合わせ,7047,5.02%,0
その他,5466,3.89%,1602
青海苔,5424,3.86%,0
きざみ海苔・もみ海苔,3080,2.19%,0
