ジャンル名,売上指数（千円）,シェア,商品ランク入り数
ホエイプロテイン,1209595,52.90%,16157
その他,476626,20.84%,14221
マルチプロテイン,327386,14.32%,3007
ソイプロテイン,255137,11.16%,6879
プロテオグリカン,9449,0.41%,498
カゼインプロテイン,8553,0.37%,389
