ジャンル名,売上指数（千円）,シェア,商品ランク入り数
はちみつ梅,79348,40.39%,4961
その他,41972,21.37%,4813
しそ梅,20214,10.29%,2409
白梅干し,15507,7.89%,1389
セット・詰め合わせ,10655,5.42%,1232
田舎梅干し,7110,3.62%,881
赤じそ漬け,6199,3.16%,863
干し梅,5484,2.79%,1077
小梅,3279,1.67%,637
ねり梅,3261,1.66%,804
梅干しにんにく,1970,1.00%,325
きざみ梅,1024,0.52%,153
焼梅干し,426,0.22%,48
