ジャンル名,売上指数（千円）,シェア,商品ランク入り数
さつまあげ,21591,34.41%,0
セット・詰め合わせ,20468,32.62%,0
かまぼこ,10874,17.33%,0
笹かまぼこ,3284,5.23%,0
ちくわ,1643,2.62%,0
その他,1462,2.33%,0
魚肉ソーセージ,1288,2.05%,368
じゃこ天,971,1.55%,218
しんじょ,517,0.82%,136
はんぺん,463,0.74%,0
伊達巻,90,0.14%,141
紅白かまぼこ,86,0.14%,0
