ジャンル名,売上指数（千円）,シェア,商品ランク入り数
ブレンド,147776,72.95%,4254
その他,28884,14.26%,3451
黒米,14835,7.32%,1331
きび,3677,1.82%,648
キヌア,2197,1.08%,378
アマランサス,2142,1.06%,291
あわ,1623,0.80%,331
赤米,748,0.37%,165
ひえ,691,0.34%,166
