ジャンル名,売上指数（千円）,シェア,商品ランク入り数
植物茶,292388,35.45%,28741
日本茶,226489,27.46%,29608
紅茶,138687,16.82%,21220
ハーブティー,106650,12.93%,19623
中国茶,31711,3.84%,7196
その他,28831,3.50%,4005
