ジャンル名,売上指数（千円）,シェア,商品ランク入り数
その他,53065,27.44%,8529
骨盤用,52000,26.89%,1956
背筋用,26911,13.91%,2501
膝用,26320,13.61%,3795
腰用,24582,12.71%,3315
外反母趾用,10538,5.45%,3203
