ジャンル名,売上指数（千円）,シェア,商品ランク入り数
神棚,39091,62.97%,4099
その他,12086,19.47%,2013
御霊舎,5310,8.56%,88
神具セット,3665,5.90%,782
三方,562,0.91%,187
燈籠,546,0.88%,59
神鏡,502,0.81%,120
香炉,171,0.27%,29
かがり火,141,0.23%,33
