ジャンル名,売上指数（千円）,シェア,商品ランク入り数
和風おせちセット,1590134,63.40%,8212
和洋おせちセット,369313,14.72%,2495
和洋中おせちセット,275637,10.99%,1344
洋風おせちセット,206427,8.23%,1760
中華おせちセット,38658,1.54%,471
その他,27962,1.11%,608
