ジャンル名,売上指数（千円）,シェア,商品ランク入り数
餃子,252546,55.05%,10693
セット・詰め合わせ,85745,18.69%,3173
その他,36160,7.88%,4151
肉まん,33118,7.22%,2624
小籠包,12817,2.79%,985
シュウマイ,12705,2.77%,1960
スープ,7554,1.65%,1552
角煮,3917,0.85%,606
ちまき,3866,0.84%,566
春巻き,2881,0.63%,516
エビチリ,1605,0.35%,337
麻婆豆腐,1545,0.34%,449
饅頭,1390,0.30%,530
あんまん,966,0.21%,302
酢豚,851,0.19%,272
北京ダック,533,0.12%,114
中華ポテト,282,0.06%,146
蒸し鶏,171,0.04%,129
揚げもち,134,0.03%,118
