ジャンル名,売上指数（千円）,シェア,商品ランク入り数
洗濯用洗剤,1258494,53.79%,30309
柔軟剤,831689,35.55%,27551
洗濯用漂白剤,130257,5.57%,8480
洗濯槽クリーナー,48009,2.05%,5360
セット,38204,1.63%,3890
柔軟剤入り洗剤,19290,0.82%,2156
しみ抜き剤,12692,0.54%,2180
洗濯のり,809,0.03%,323
