ジャンル名,売上指数（千円）,シェア,商品ランク入り数
トイレットペーパー,234443,45.16%,15984
ティッシュペーパー,115931,22.33%,9048
ペーパータオル,61820,11.91%,4845
ウェットティッシュ,60982,11.75%,9107
携帯用ウェットティッシュ,24223,4.67%,3288
その他,14373,2.77%,1319
ポケットティッシュ,7338,1.41%,2666
