ジャンル名,売上指数（千円）,シェア,商品ランク入り数
牛肉,1074346,56.18%,50204
加工品,326325,17.06%,21713
鶏肉,202094,10.57%,20306
馬肉,142163,7.43%,6514
豚肉,107654,5.63%,16735
羊肉,23556,1.23%,3562
精肉セット,13506,0.71%,893
その他肉類,5905,0.31%,1292
鹿肉,5237,0.27%,1452
鴨肉,4317,0.23%,1115
挽肉,4142,0.22%,773
猪肉,1597,0.08%,295
七面鳥,1080,0.06%,195
ダチョウ肉,332,0.02%,136
その他(1409削除),0,0.00%,2949
ソーセージ(1409削除),0,0.00%,3795
ハム(1409削除),0,0.00%,3839
ベーコン(1409削除),0,0.00%,1704
