ジャンル名,売上指数（千円）,シェア,商品ランク入り数
もつ鍋,100655,70.62%,3376
その他,14209,9.97%,1646
水炊き,12355,8.67%,776
きりたんぽ鍋,10237,7.18%,600
すき焼き,2114,1.48%,224
キムチ鍋,1532,1.07%,320
ちゃんこ鍋,1055,0.74%,169
石狩鍋,382,0.27%,126
