ジャンル名,売上指数（千円）,シェア,商品ランク入り数
セット・詰め合わせ,12898,12.33%,2011
塩漬け,12861,12.30%,2469
ぬか漬け,11883,11.36%,1863
しょうゆ漬け,10045,9.60%,3007
たくあん漬け,9174,8.77%,2068
松前漬け,8866,8.48%,1063
その他,7814,7.47%,2830
らっきょう漬け,6762,6.47%,1116
酢漬け,6157,5.89%,1341
みそ漬け,4786,4.58%,1357
浅漬け,3613,3.45%,1254
かす漬け,2995,2.86%,590
こうじ漬け,2704,2.58%,505
しば漬け,1721,1.65%,660
わさび漬け,1302,1.24%,394
福神漬け,800,0.76%,266
もろみ漬け,209,0.20%,67
