ジャンル名,売上指数（千円）,シェア,商品ランク入り数
洗濯用洗剤,1393470,57.35%,29455
柔軟剤,793304,32.65%,26177
洗濯用漂白剤,147302,6.06%,7970
洗濯槽クリーナー,41044,1.69%,4992
柔軟剤入り洗剤,25309,1.04%,2136
セット,16720,0.69%,1946
しみ抜き剤,11924,0.49%,1844
洗濯のり,620,0.03%,267
