ジャンル名,売上指数（千円）,シェア,商品ランク入り数
シジミ,24310,39.13%,1247
その他,19427,31.27%,1647
スッポン,16436,26.46%,0
サメ,1633,2.63%,127
卵黄,316,0.51%,140
