ジャンル名,売上指数（千円）,シェア,商品ランク入り数
かつおだし,63309,23.81%,5812
その他,60273,22.67%,8079
あごだし,44119,16.60%,3218
こんぶだし,43222,16.26%,1734
あわせだし,41027,15.43%,4031
ブイヨン・コンソメ,13886,5.22%,2524
