ジャンル名,売上指数（千円）,シェア,商品ランク入り数
かつおだし,81071,24.50%,6658
その他,70528,21.31%,9354
あわせだし,68690,20.76%,5268
あごだし,58840,17.78%,4112
こんぶだし,34461,10.41%,2058
ブイヨン・コンソメ,17343,5.24%,2535
