ジャンル名,売上指数（千円）,シェア,商品ランク入り数
両面テープ,10571,25.09%,3743
ボンド,9340,22.17%,2518
のり,6187,14.68%,3750
瞬間接着剤,4455,10.57%,1451
テープカッター台,3995,9.48%,1255
セロハンテープ,3875,9.20%,1762
その他,3216,7.63%,1831
接着はがし液,495,1.18%,193
