ジャンル名,売上指数（千円）,シェア,商品ランク入り数
水産物加工品,77142,50.05%,0
セット・詰め合わせ,29617,19.21%,0
肉加工品,20166,13.08%,0
フルーツ・果物,10032,6.51%,0
惣菜,9237,5.99%,0
野菜・きのこ,7942,5.15%,0
