ジャンル名,売上指数（千円）,シェア,商品ランク入り数
ホエイプロテイン,890390,57.97%,15069
その他,264331,17.21%,11828
マルチプロテイン,187178,12.19%,2559
ソイプロテイン,178800,11.64%,6225
プロテオグリカン,10522,0.69%,526
カゼインプロテイン,4765,0.31%,309
