ジャンル名,売上指数（千円）,シェア,商品ランク入り数
その他,27416,34.79%,1667
トロ,24176,30.67%,979
赤身,16015,20.32%,1565
大トロ,10740,13.63%,271
カマ,466,0.59%,90
