ジャンル名,売上指数（千円）,シェア,商品ランク入り数
お会計票,7395,36.97%,935
その他,5216,26.07%,1043
納品書,3171,15.85%,389
領収証,2739,13.69%,949
請求書,848,4.24%,174
帳簿,203,1.01%,141
カーボン紙,170,0.85%,108
入金伝票,152,0.76%,48
出金伝票,73,0.36%,62
見積書,39,0.20%,25
