ジャンル名,売上指数（千円）,シェア,商品ランク入り数
洗濯用洗剤,1363738,56.22%,29452
柔軟剤,845918,34.87%,26366
洗濯用漂白剤,128234,5.29%,8073
洗濯槽クリーナー,40079,1.65%,4345
セット,18570,0.77%,2152
柔軟剤入り洗剤,17247,0.71%,2495
しみ抜き剤,11345,0.47%,1506
洗濯のり,713,0.03%,192
