ジャンル名,売上指数（千円）,シェア,商品ランク入り数
海苔,176084,50.29%,18417
その他,29647,8.47%,5330
鰹節,22085,6.31%,3571
乾燥わかめ,21809,6.23%,2362
だし昆布,17912,5.12%,3855
とろろ昆布,17187,4.91%,1563
ごま,12544,3.58%,3441
乾燥ひじき,9099,2.60%,1170
干ししいたけ,8361,2.39%,1544
きな粉,7542,2.15%,2123
煮干,7276,2.08%,1664
麩,5315,1.52%,1347
切干大根,5110,1.46%,960
春雨,4263,1.22%,1071
フカヒレ,2696,0.77%,215
高野豆腐,1970,0.56%,665
かんぴょう,501,0.14%,98
乾燥もずく,359,0.10%,85
さば節,357,0.10%,118
