ジャンル名,売上指数（千円）,シェア,商品ランク入り数
書道セット,28963,41.40%,2853
書道筆,12897,18.44%,3203
半紙,10221,14.61%,2236
墨・墨汁,6180,8.83%,1701
その他,4732,6.76%,1700
文鎮,3218,4.60%,460
書道下敷,1353,1.93%,510
すずり,806,1.15%,172
書道バッグ,776,1.11%,201
落款印,492,0.70%,137
筆巻き,318,0.45%,177
