ジャンル名,売上指数（千円）,シェア,商品ランク入り数
その他,33693,30.72%,2684
マッサージローラー,29388,26.79%,2221
ハンディマッサージ,24460,22.30%,2118
足ツボマッサージ,22145,20.19%,2396
