ジャンル名,売上指数（千円）,シェア,商品ランク入り数
かまぼこ,79178,33.65%,7323
セット・詰め合わせ,74232,31.55%,4369
さつまあげ,34025,14.46%,3942
笹かまぼこ,25463,10.82%,2537
その他,5123,2.18%,1356
ちくわ,3922,1.67%,852
魚肉ソーセージ,3916,1.66%,803
伊達巻,3415,1.45%,562
じゃこ天,1863,0.79%,412
紅白かまぼこ,1788,0.76%,291
はんぺん,1398,0.59%,415
しんじょ,948,0.40%,103
