ジャンル名,売上指数（千円）,シェア,商品ランク入り数
切れ子,31776,57.18%,0
真子,14929,26.86%,1513
その他,7436,13.38%,0
イカ明太,1079,1.94%,189
明太高菜,353,0.64%,189
クラゲ明太,0,0.00%,93
