ジャンル名,売上指数（千円）,シェア,商品ランク入り数
薄削り節,7365,33.35%,1202
セット・詰め合わせ,4556,20.63%,509
厚削り節,3807,17.24%,658
その他,3259,14.76%,791
仕上節,3097,14.02%,411
