ジャンル名,売上指数（千円）,シェア,商品ランク入り数
防犯カメラ,215023,50.25%,2524
その他,67756,15.83%,6850
金庫,53124,12.41%,3002
ドアまわり防犯用品,33734,7.88%,1836
防犯システム,32666,7.63%,882
防犯センサー,6527,1.53%,1093
南京錠,5642,1.32%,1772
キーボックス,5331,1.25%,889
防犯アラーム,3148,0.74%,1000
窓まわり防犯用品,3082,0.72%,816
防犯ステッカー,1912,0.45%,1030
防犯カメラ単体(1811削除),0,0.00%,5632
