ジャンル名,売上指数（千円）,シェア,商品ランク入り数
鉄,73659,24.52%,5614
カルシウム,68647,22.85%,5600
亜鉛,64087,21.33%,6155
その他,27277,9.08%,1520
マグネシウム,23779,7.92%,2253
マルチミネラル,15459,5.15%,1644
ケイ素,13190,4.39%,609
カリウム,11347,3.78%,1011
銅,1659,0.55%,53
クロム,497,0.17%,98
ヨウ素,446,0.15%,68
マンガン,346,0.12%,32
