ジャンル名,売上指数（千円）,シェア,商品ランク入り数
和風惣菜,818567,43.46%,64770
洋風惣菜,382239,20.29%,38288
中華惣菜・点心,296252,15.73%,23978
鍋セット,118477,6.29%,7077
カレー,107597,5.71%,20515
弁当・駅弁,58299,3.10%,2576
その他,50879,2.70%,4577
韓国惣菜,39858,2.12%,6268
おせちセット,6026,0.32%,640
アジアン・エスニック惣菜,5343,0.28%,2577
