ジャンル名,売上指数（千円）,シェア,商品ランク入り数
植物茶,390383,36.83%,29183
日本茶,274717,25.92%,29392
紅茶,200607,18.93%,24244
ハーブティー,123689,11.67%,20229
中国茶,41810,3.94%,8430
その他,28657,2.70%,4232
