ジャンル名,売上指数（千円）,シェア,商品ランク入り数
その他,16588,37.99%,2581
祝儀袋,7082,16.22%,3970
ふくさ,6226,14.26%,1781
風呂敷,4702,10.77%,1419
ウェルカムボード,2484,5.69%,221
結納品,2067,4.73%,235
水引,1653,3.79%,1051
のし紙,1580,3.62%,849
香典袋,423,0.97%,318
ゲストブック,380,0.87%,136
招待状,199,0.46%,95
席札,178,0.41%,105
席次表,102,0.23%,36
