ジャンル名,売上指数（千円）,シェア,商品ランク入り数
海苔,180955,51.94%,17695
その他,32849,9.43%,5010
鰹節,23038,6.61%,3042
乾燥わかめ,18802,5.40%,2049
だし昆布,17912,5.14%,3301
とろろ昆布,16432,4.72%,1247
ごま,12104,3.47%,3304
干ししいたけ,10820,3.11%,1501
煮干,6229,1.79%,1414
きな粉,6056,1.74%,1595
乾燥ひじき,5687,1.63%,962
麩,5159,1.48%,1080
春雨,3819,1.10%,887
フカヒレ,3152,0.90%,259
切干大根,2665,0.76%,644
高野豆腐,1636,0.47%,540
かんぴょう,452,0.13%,121
さば節,359,0.10%,186
乾燥もずく,296,0.08%,147
